Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
15,8999165,0.0,0.5243127324676314,AIZL,138,1,ADFL,"['AWBL', 'AIZL']"
16,8999154,0.0983785470019871,0.877998397088837,AIZL,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
17,8980466,0.0,0.1046515931255596,AIZL,138,1,AWBL,['AIZL']
18,8980462,0.0266819437600501,0.2593481756512389,AIZL,138,1,AWBL,"['AIZL', 'RIAL']"
19,8980454,0.0,0.5022077909153538,AIZL,138,1,AWBL,"['AIZL', 'RIR']"
20,8980437,0.0,0.7249167638807278,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
21,8980433,0.0,0.767476658860593,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
22,8980430,0.0,0.8009587234648732,AIZL,138,1,AWBL,['AIZL']
23,8980425,0.088344746245152,0.877998397088837,AIZL,138,1,AWBR,"['AIZL', 'AIZR']"
24,8980384,0.0,0.510222187543077,AIZL,138,1,ASER,"['RIR', 'AIZL']"
25,8980356,0.0,0.183565716659683,AIZL,138,1,AWAL,"['AIZL', 'AIYL']"
26,8980345,0.0628707015281087,0.5804380297374107,AIZL,138,1,AWAL,"['AIZL', 'AIAL', 'AIBL']"
27,8597867,0.0,0.1441609822636244,AIZL,138,0,AIZL,"['AWBL', 'SMBVL', 'SMBDL', 'RIAL']"
0,9001634,0.0,0.0347660527758469,AIZR,138,1,ASGR,"['AIZR', 'ASHR', 'AIAR']"
1,16673876,0.0,0.1663156449458044,AIZR,138,0,AIZR,"['SMBVR', 'SMBDR']"
2,16673844,0.0899782805947821,0.2745406932181869,AIZR,138,1,AINL,"['AIZR', 'BAGL', 'AFDR']"
3,8978248,0.0,0.9850606223890536,AIZR,138,1,ADFR,"['AIZR', 'AWBR', 'RIFR']"
4,9190394,0.0,0.7207310439666375,AIZR,138,1,AIYR,"['AFDR', 'AIZR', 'RIR']"
5,9009768,0.0,0.8160286770935808,AIZR,138,1,RIR,['AIZR']
6,9009577,0.0,0.2112189305296075,AIZR,138,1,RIH,"['RIAR', 'AIZR']"
7,9009508,0.0162988227121197,0.8969202616602522,AIZR,138,1,RIGR,['AIZR']
8,9009506,0.0068134183607733,0.8969202616602522,AIZR,138,1,RIGR,['AIZR']
9,9006808,0.0390732280945528,0.2798195866931112,AIZR,138,1,DVA,"['AVEL', 'AIZR']"
10,9003488,0.0,0.1752257371399893,AIZR,138,1,AWBR,"['RIAR', 'AIZR', 'SMBDR']"
11,9003468,0.0,0.4725696966082048,AIZR,138,1,AWBR,['AIZR']
12,9003462,0.0,0.6448551576565552,AIZR,138,1,AWBR,"['AIZR', 'AIMR']"
13,9003460,0.0,0.7213892324723171,AIZR,138,1,AWBR,['AIZR']
14,9003458,0.0,0.7533069319161612,AIZR,138,1,AWBR,"['RIR', 'AIZR']"
15,9003400,0.0707931392583249,0.2709210106992833,AIZR,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
16,9003397,0.0,0.3815010071654812,AIZR,138,1,AWAR,"['AIZR', 'RIR', 'AIYR']"
17,9001348,0.0052081576758599,0.5608989614288946,AIZR,138,0,AIZR,"['AIAR', 'AIBR', 'ASER']"
18,9001336,0.0278640227485653,0.1028414136309961,AIZR,138,0,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
19,9001327,0.0,0.1804251635648723,AIZR,138,0,AIZR,['RIAR']
20,9001321,0.0,0.747391895944376,AIZR,138,0,AIZR,"['AWCL', 'AIAR', 'AIBR']"
21,9001302,0.0,0.1389979277090544,AIZR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
22,9001293,0.0,0.159782441784963,AIZR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
23,9000127,0.0,0.6586282890811097,AIZR,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
24,8999181,0.0,0.079243281829945,AIZR,138,1,ADFR,"['AWBR', 'RIBR', 'AIZR']"
25,8999154,0.0,0.9940716346758278,AIZR,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
26,8980425,0.0,0.9580079235395508,AIZR,138,1,AWBR,"['AIZL', 'AIZR']"
27,8980337,0.0,0.747391895944376,AIZR,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
28,8980327,0.0,0.4261735546342901,AIZR,138,1,AWAR,"['AFDR', 'AIZR']"
29,8980323,0.0642581125978413,0.2709210106992833,AIZR,138,1,AWAR,"['ASER', 'AIZR']"
30,8980316,0.0,0.0966565732293447,AIZR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
31,8978895,0.013024878021294,0.8969202616602522,AIZR,138,1,IL2DR,"['RIGR', 'AIZR']"
32,8551877,0.0,0.1582314118740536,AIZR,138,0,AIZR,['RIAR']
0,9001714,0.0863115180326176,0.3162097514104689,ALA(1),138,1,ASKR,"['ALA', 'AVJR']"
0,16673937,0.0686657270232756,0.4361973198848088,ALMR,138,0,ALMR,"['URXR', 'CEPDR']"
1,16673932,0.0,0.5608626447107251,ALMR,138,0,ALMR,"['URXR', 'AVER', 'CEPVR']"
2,16673927,0.0,0.7996573483085695,ALMR,138,0,ALMR,"['PVCR', 'SIBVL']"
3,16673925,0.0,0.7996573483085695,ALMR,138,0,ALMR,['CEPVR']
4,9008805,0.0,0.8344257656223918,ALMR,138,0,ALMR,"['AVDL', 'SIBVL', 'PVCR']"
5,9001382,0.0,0.5608626447107251,ALMR,138,0,ALMR,"['PVNLR', 'PVR', 'CEPVR']"
6,9001375,0.0,0.6437087686389498,ALMR,138,0,ALMR,"['BDUR', 'SDQR']"
7,9001372,0.0,0.8582275948956186,ALMR,138,0,ALMR,"['SIBVL', 'PVCR']"
8,9001369,0.0,0.8725131668431628,ALMR,138,0,ALMR,"['PVNLR', 'AVBR']"
9,9001365,0.0,0.9360566150576304,ALMR,138,0,ALMR,"['AVDL', 'PVR', 'SIBVL']"
10,9001363,0.0,0.9537924531696896,ALMR,138,0,ALMR,"['AVDL', 'AVM', 'PVCR']"
11,8982268,0.0,0.5477832972993616,ALMR,138,1,PVNLR,"['CEPVR', 'ALMR']"
12,8982263,0.0219468006792196,0.4361973198848088,ALMR,138,0,ALMR,"['PVNLR', 'PVNLR', 'AVDR', 'BDUR']"
13,8980694,0.0564718233702762,0.4361973198848088,ALMR,138,0,ALMR,['CEPDR']
14,8980697,0.0,0.614145808578957,ALMR,138,0,ALMR,"['SDQR', 'AIMR', 'BDUR']"
0,16673702,0.0,0.1757046517467118,ALNL,138,0,ALNL,"['SAAVL', 'SMBDR']"
1,9186614,0.0,0.2242291140445724,ALNL,138,0,ALNL,"['SMBDR', 'SAAVL']"
2,9001387,0.0,0.7956917211036588,ALNL,138,1,ALNL,"['RMHR', 'SAAVL']"
3,8982321,0.0794634409073523,0.808377904140485,ALNL,138,1,RIGL,"['AVKL', 'ALNL']"
4,8982315,0.0,0.2503078196323514,ALNL,138,0,ALNL,"['SAAVL', 'SMBDR']"
0,9189071,0.0,0.0509850970491949,ALNR,138,1,SMBDL,"['ALNR', 'SAAVR']"
1,9009511,0.0,0.8293543753745942,ALNR,138,1,RIGR,"['ALNR', 'RMHL']"
2,8982325,0.0,0.8066353764464619,ALNR,138,1,RIGR,"['ALNR', 'RMHL']"
3,8982310,0.0,0.2477944861018977,ALNR,138,0,ALNR,"['SAAVR', 'SMBDL']"
0,16674012,0.2017750312477288,0.1047308720013631,AQR,138,0,AQR,"['AVBR', 'AVDR', 'PVCL']"
1,9009805,0.6706710325610812,0.1047308720013631,AQR,138,1,RIR,"['BAGR', 'PVPL', 'AQR']"
2,9009544,0.0,0.4174675132759763,AQR,138,1,RIGR,"['RIAR', 'BAGL', 'AQR']"
3,9008934,0.0,0.3034791147588422,AQR,138,1,PVPR,"['AQR', 'AVBL']"
4,9008931,0.0,0.2059522716109163,AQR,138,1,PVPR,"['AQR', 'AVBR']"
5,9008876,0.5634576391274844,0.1047308720013631,AQR,138,1,PVPL,"['AVAL', 'AQR']"
6,9006811,0.0,0.0666166701181733,AQR,138,1,DVA,"['PVPR', 'AQR']"
7,9001393,0.212508012142419,0.1047308720013631,AQR,138,0,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
8,9001391,0.5730497805288343,0.1047308720013631,AQR,138,0,AQR,['AVBL']
9,8982497,0.0,0.62126435785889,AQR,138,0,AQR,"['AVAR', 'PVCR']"
10,8982493,0.0,0.2092264258506892,AQR,138,0,AQR,"['PVCR', 'AVBL', 'AVDL']"
11,8982489,0.5565078316456926,0.1047308720013631,AQR,138,0,AQR,"['AVAL', 'BAGR']"
12,8982485,0.5587619315466348,0.1047308720013631,AQR,138,0,AQR,"['AVAL', 'PVCR']"
13,8982465,0.6168721334675118,0.1047308720013631,AQR,138,0,AQR,"['AVBR', 'AIBR', 'DVA', 'AVAR']"
14,8982462,0.5117724134170513,0.1047308720013631,AQR,138,0,AQR,"['RIAL', 'BAGR']"
15,8982459,0.4232724963472412,0.1047308720013631,AQR,138,1,DVA,"['AQR', 'AVAR']"
16,8982454,0.3388288552697739,0.1047308720013631,AQR,138,0,AQR,"['AVHR', 'PVCL', 'AVBR']"
17,8982451,0.2732330638177312,0.1047308720013631,AQR,138,0,AQR,"['PVPL', 'IL2VL', 'RICR', 'AVBR', 'PVCL']"
18,8982440,0.0,0.1010007606266713,AQR,138,0,AQR,"['DVC', 'AVAL']"
19,8982427,0.0,0.6222762073685545,AQR,138,1,PVPR,"['AQR', 'AVAR']"
20,8982416,0.0,0.2334347623241123,AQR,138,0,AQR,"['PVPR', 'AVBL', 'PVCR']"
21,8982409,0.0,0.6361943816245335,AQR,138,0,AQR,"['PVCR', 'AVAR']"
22,8982404,0.0,0.9129916287719618,AQR,138,0,AQR,"['AVDR', 'PVCR', 'SIBDR']"
23,8982354,0.2385354353732605,0.1047308720013631,AQR,138,1,PVPL,"['AQR', 'PVCL', 'AVBL']"
0,16674119,0.0,0.6849866399326403,ASEL,138,0,ASEL,"['AIBL', 'AIYL']"
1,16674117,0.0,0.6849866399326403,ASEL,138,0,ASEL,['AIYL']
2,16674105,0.0,0.194030492901931,ASEL,138,0,ASEL,"['AIBL', 'AIYL']"
3,16673772,0.0,0.2344411229786821,ASEL,138,1,AFDL,"['ASEL', 'AIYL']"
4,9001424,0.0053833515143349,0.6867586575736183,ASEL,138,0,ASEL,"['AWBL', 'AIYL', 'RIR']"
5,9001415,0.0,0.2096286441179207,ASEL,138,0,ASEL,"['AIYL', 'AIBL']"
6,9001396,0.0,0.908565995822306,ASEL,138,0,ASEL,"['SAAVR', 'RIAR']"
7,9001263,0.0,0.9968224591431885,ASEL,138,1,AINL,"['AWCL', 'ASEL']"
8,9001253,0.0027510469226508,0.7664674557837495,ASEL,138,1,AINL,['ASEL']
9,9000127,0.0,0.8594297767620386,ASEL,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
10,8980378,0.0,0.9936021105151392,ASEL,138,0,ASEL,"['AWCR', 'AIBR', 'AIYR']"
11,8980376,0.0016267941544459,0.8303430802247928,ASEL,138,0,ASEL,"['AIYR', 'RIR']"
12,8980289,0.0,0.0811608324151473,ASEL,138,1,AWAL,"['ASIL', 'ASEL']"
0,16674098,0.0042579272854638,0.8879404345608811,ASER,138,0,ASER,['AIYL']
1,16674092,0.0,0.3468419958045796,ASER,138,0,ASER,"['AIBR', 'AIYR']"
2,16674091,0.0,0.2828226830619073,ASER,138,0,ASER,"['RIR', 'AIYR']"
3,16674085,0.0,0.2179109248767858,ASER,138,0,ASER,"['AIYR', 'AWCR']"
4,9003407,0.0,0.1946996793483487,ASER,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
5,9003400,0.0,0.2435629308416116,ASER,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
6,9003389,0.0,0.4665724832271893,ASER,138,1,AWAR,"['PVQR', 'ASER']"
7,9001599,0.0,0.9702846394014232,ASER,138,0,ASER,"['AIZL', 'AIYL']"
8,9001459,0.0,0.2313821093162605,ASER,138,0,ASER,"['AIBR', 'AIYR']"
9,9001452,0.0,0.3253704514186917,ASER,138,0,ASER,"['AIBR', 'AIYR']"
10,9001429,0.0042579272854638,0.8879404345608811,ASER,138,0,ASER,['AIYL']
11,9001348,0.0,0.4068683848436574,ASER,138,1,AIZR,"['AIAR', 'AIBR', 'ASER']"
12,9001282,0.0,0.6293550600065416,ASER,138,1,AINR,"['AFDL', 'AWCR', 'ASER']"
13,9000104,0.0,0.2101258487630873,ASER,138,0,ASER,"['AIBR', 'AIYR']"
14,9000101,0.0,0.2166015570069734,ASER,138,1,AFDR,"['ASER', 'AIYR']"
15,8980546,0.0,0.4883791978193592,ASER,138,1,PVQR,"['AWAR', 'ASER']"
16,8980384,0.0,0.9687385445065128,ASER,138,0,ASER,"['RIR', 'AIZL']"
17,8980366,0.0043818245414076,0.6293550600065416,ASER,138,0,ASER,['AIYL']
18,8980337,0.0,0.5494503629428215,ASER,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
19,8980323,0.0,0.2685865356999399,ASER,138,1,AWAR,"['ASER', 'AIZR']"
20,8980319,0.0,0.1299830338772291,ASER,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
21,8598608,0.0,0.6367912114068998,ASER,138,0,ASER,"['AIBL', 'AIYL']"
0,9001625,0.0,0.9314774831453548,ASGL,138,1,ASIL,['ASGL']
1,9001614,0.0,0.3942483487469258,ASGL,138,0,ASGL,['AIAL']
2,8987482,0.0,0.5453930161292537,ASGL,138,0,ASGL,['ASIL']
3,8987477,0.0,0.5440520658548945,ASGL,138,1,ASIL,['ASGL']
4,8987474,0.0,0.5307840401009892,ASGL,138,0,ASGL,['ASIL']
5,8987473,0.0,0.5072579195005552,ASGL,138,1,ASIL,['ASGL']
0,9001634,0.0,0.1477610728753099,ASGR,138,0,ASGR,"['AIZR', 'ASHR', 'AIAR']"
1,8987496,0.0,0.5086117703317774,ASGR,138,0,ASGR,['ASIR']
2,8987495,0.0,0.4863836267805717,ASGR,138,1,ASIR,['ASGR']
3,8987492,0.0,0.4863836267805717,ASGR,138,0,ASGR,['ASIR']
4,8980414,0.0,0.6315796200424761,ASGR,138,0,ASGR,['ASIR']
5,8980297,0.0,0.8632016338425053,ASGR,138,0,ASGR,['ASIR']
6,8980294,0.0,0.8632016338425053,ASGR,138,0,ASGR,['ASIR']
7,8980291,0.0,0.5640544396535063,ASGR,138,0,ASGR,['ASIR']
0,9003386,0.0,0.1800003982806989,ASHL,138,1,AWAL,"['ASHL', 'ADAL', 'AWBL']"
1,9001666,0.0,0.2207509005876597,ASHL,138,0,ASHL,"['AWBL', 'ADAL', 'RIAL']"
2,9001663,0.0,0.3086279678582725,ASHL,138,0,ASHL,"['AIBL', 'AIAL']"
3,9001654,0.0,0.4841597339302803,ASHL,138,0,ASHL,"['AIAL', 'AIBL', 'AVDR']"
4,9001640,0.0,0.8488495993833113,ASHL,138,0,ASHL,"['AVHL', 'RIPL']"
5,9000124,0.0254169557769164,0.285099863460279,ASHL,138,1,AIAL,"['ADAL', 'AIBL', 'ASHL']"
6,8999161,0.0,0.5464941096155129,ASHL,138,1,ADFL,"['ASHL', 'RMGL', 'ADAL']"
7,8987515,0.0,0.880603763045202,ASHL,138,0,ASHL,['BDUL']
8,8987518,0.0,0.7648377840953409,ASHL,138,0,ASHL,"['ADAL', 'AVDL']"
9,8987108,0.0030577272627529,0.7648377840953409,ASHL,138,0,ASHL,"['AVJR', 'AVAL']"
0,16674165,0.0,0.5768396632965012,ASHR,138,0,ASHR,"['ADAR', 'AVDL', 'AVAR']"
1,16674149,0.0,0.2447655855601443,ASHR,138,0,ASHR,"['AIAR', 'RIPR']"
2,9001634,0.0,0.0773790908549972,ASHR,138,1,ASGR,"['AIZR', 'ASHR', 'AIAR']"
3,9010472,0.0,0.771212719875244,ASHR,138,0,ASHR,"['RMGR', 'AVBR', 'AVAR']"
4,9008964,0.0,0.2437253407938473,ASHR,138,1,PVQR,"['RIPR', 'ASHR', 'BDUR']"
5,9003493,0.0,0.1693844077687625,ASHR,138,0,ASHR,"['ADAR', 'AWBR', 'RIAR']"
6,9003491,0.0,0.1693844077687625,ASHR,138,1,AWBR,"['RIAR', 'ASHR']"
7,9002167,0.0,0.6396714079270915,ASHR,138,1,AVHL,"['ASHR', 'AVAR']"
8,9001676,0.0,0.3266054846023188,ASHR,138,0,ASHR,"['AIAR', 'AVDL']"
9,9001673,0.0,0.0985148773721706,ASHR,138,0,ASHR,"['AIAR', 'BDUR', 'RIFR']"
10,9000138,0.0,0.2373839875788562,ASHR,138,0,ASHR,"['AIBR', 'AIAR']"
11,9000136,0.0,0.4956613087455362,ASHR,138,0,ASHR,"['AVDL', 'RIPR', 'AIAR']"
12,8999171,0.0361701920355151,0.7759731417924104,ASHR,138,1,ADFR,"['AVDR', 'ASHR']"
13,8980577,0.0,0.6300260308165598,ASHR,138,0,ASHR,"['AVDL', 'AVBR']"
14,8980571,0.0,0.8937275582806018,ASHR,138,0,ASHR,['BDUR']
0,9003383,0.0,0.1893407451813802,ASIL,138,1,AWAL,"['ASIL', 'AIAL']"
1,9001683,0.0,0.4616730727463541,ASIL,138,0,ASIL,['AIAL']
2,9001625,0.0,0.4090344807285938,ASIL,138,0,ASIL,['ASGL']
3,8987482,0.0,0.1933376868264272,ASIL,138,1,ASGL,['ASIL']
4,8987477,0.0,0.1925861287521578,ASIL,138,0,ASIL,['ASGL']
5,8987474,0.0,0.1853779077895019,ASIL,138,1,ASGL,['ASIL']
6,8987473,0.0264197936875204,0.1672465792475473,ASIL,138,0,ASIL,['ASGL']
7,8980410,0.0,0.5758660657376049,ASIL,138,0,ASIL,['AWCR']
8,8980289,0.0,0.0695145359362428,ASIL,138,1,AWAL,"['ASIL', 'ASEL']"
0,8980316,0.0,0.1078693582540661,ASIR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
1,8987496,0.0,0.2851715180690136,ASIR,138,1,ASGR,['ASIR']
2,8987495,0.0,0.2739091468571455,ASIR,138,0,ASIR,['ASGR']
3,8987492,0.0,0.2739091468571455,ASIR,138,1,ASGR,['ASIR']
4,8980414,0.0,0.4065289483846502,ASIR,138,1,ASGR,['ASIR']
5,8980297,0.0,0.5312193399856501,ASIR,138,1,ASGR,['ASIR']
6,8980294,0.0,0.5312193399856501,ASIR,138,1,ASGR,['ASIR']
7,8980291,0.0,0.3351132613270564,ASIR,138,1,ASGR,['ASIR']
0,9008954,0.0,0.1739612544872207,ASJL,138,1,PVQL,"['ASJL', 'RIPL']"
1,9008942,0.0,0.8105773487680468,ASJL,138,1,PVQL,['ASJL']
2,9001691,0.0,0.2458611917990685,ASJL,138,0,ASJL,"['ASKL', 'PVQL']"
3,9001689,0.0,0.5352071278608332,ASJL,138,0,ASJL,['PVQL']
4,9001686,0.0,0.8174047165591523,ASJL,138,0,ASJL,['PVQL']
5,8980552,0.0106750410253176,0.976717326495276,ASJL,138,0,ASJL,['PVQL']
6,8980539,0.0,0.2213116846766673,ASJL,138,0,ASJL,"['ASKL', 'PVQL']"
0,9001734,0.0,0.260381733553923,ASJR,138,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,9001700,0.0,0.2886368345499017,ASJR,138,0,ASJR,"['PVQR', 'RIPR']"
2,9001697,0.0,0.5719388121494268,ASJR,138,0,ASJR,['PVQR']
3,9001694,0.0,0.7943251527900683,ASJR,138,0,ASJR,['PVQR']
4,8980549,0.0026842931691075,0.9673470355342372,ASJR,138,0,ASJR,['PVQR']
5,8980543,0.0,0.2481185838627671,ASJR,138,0,ASJR,"['PVQR', 'ASKR']"
0,9008952,0.0,0.2974332795866856,ASKL,138,1,PVQL,"['ASKL', 'AIAL', 'RIPL']"
1,9008947,0.0,0.4950704980593175,ASKL,138,1,PVQL,"['AIAL', 'ASKL']"
2,9008944,0.0,0.4950704980593175,ASKL,138,1,PVQL,"['ASKL', 'RIPL']"
3,9001711,0.0,0.719284331541681,ASKL,138,0,ASKL,['AVJL']
4,9001709,0.0277249259088302,0.9170019661877212,ASKL,138,0,ASKL,['ADLL']
5,9001691,0.0,0.2475263679084859,ASKL,138,1,ASJL,"['ASKL', 'PVQL']"
6,9000114,0.0,0.5532526202584771,ASKL,138,0,ASKL,['AIAL']
7,8993215,0.0197631345735759,0.9125343615989032,ASKL,138,1,ADLL,"['AIAL', 'ASKL']"
8,8980539,0.0,0.2226958944745249,ASKL,138,1,ASJL,"['ASKL', 'PVQL']"
9,8980497,0.0,0.5020462035839504,ASKL,138,0,ASKL,['AIAL']
10,8980489,0.0,0.4896002916410115,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
11,8980487,0.0,0.4824447365084904,ASKL,138,0,ASKL,"['AIML', 'AIAL']"
12,8980485,0.0,0.3418650838749357,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
13,8980482,0.0,0.242543151720002,ASKL,138,0,ASKL,['AIAL']
14,8980261,0.0,0.2643325684856378,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
0,16673747,0.0,0.5073352853231909,ASKR,138,1,ADLR,"['AIAR', 'ASKR', 'AWCR']"
1,16673728,0.0014104551498849,0.9813253274056888,ASKR,138,1,ADLR,"['ASKR', 'AIAR']"
2,9190337,0.0,0.643070244385855,ASKR,138,1,URBR,"['ASKR', 'IL2R']"
3,9003423,0.0055458684879697,0.0871877826772097,ASKR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
4,9001734,0.0,0.1936695249580474,ASKR,138,0,ASKR,"['AIAR', 'ASJR', 'AIMR']"
5,9001731,0.0,0.2698223464598214,ASKR,138,0,ASKR,"['AIMR', 'AIAR']"
6,9001729,0.0,0.7165813657638486,ASKR,138,0,ASKR,['AVJR']
7,9001714,0.0,0.7165813657638486,ASKR,138,0,ASKR,"['ALA', 'AVJR']"
8,9000142,0.0,0.4246472114341546,ASKR,138,0,ASKR,['AIAR']
9,8993219,0.0,0.932085405311356,ASKR,138,1,ADLR,"['ASKR', 'AIAR']"
10,8980557,0.0057687802362704,0.9813253274056888,ASKR,138,1,PVQR,"['AIAR', 'ASKR']"
11,8980543,0.0,0.1861272780758989,ASKR,138,1,ASJR,"['PVQR', 'ASKR']"
0,9003443,0.0,0.2749191308129716,AUAL,138,1,ADFL,"['SMBVL', 'AUAL', 'AIZL', 'AWBL']"
1,9190344,0.0,0.3571116747854778,AUAL,138,1,URXL,"['AUAL', 'RIAL']"
2,9006773,0.0161086647841751,0.910517024242252,AUAL,138,1,DVA,"['AUAL', 'AVEL']"
3,9001743,0.0,0.276504306499704,AUAL,138,0,AUAL,"['RIAL', 'RIBL']"
4,9001740,0.0,0.3701938549618241,AUAL,138,0,AUAL,"['RIBL', 'RIAL']"
5,8980460,0.0,0.2606994845697675,AUAL,138,1,AWBL,['AUAL']
6,8980308,0.0227442954265184,0.5499973882519151,AUAL,138,0,AUAL,"['RIBL', 'RIAL']"
7,8980305,0.0222151492237824,0.5499973882519151,AUAL,138,0,AUAL,"['AVAL', 'RIAL']"
8,8980301,0.0,0.62231337731078,AUAL,138,0,AUAL,"['RIAL', 'AVAL']"
9,8715707,0.0,0.7355985491671471,AUAL,138,1,IL2L,"['AUAL', 'AIYL']"
0,9190384,0.0,0.623972254689036,AUAR,138,1,URXR,['AUAR']
1,9009311,0.0,0.3547586092992533,AUAR,138,0,AUAR,"['RIAR', 'RIBR']"
2,9008451,0.0,0.709470829575287,AUAR,138,1,IL2R,"['AUAR', 'AIYR']"
3,9003477,0.0,0.2544153537380365,AUAR,138,1,AWBR,"['RIAR', 'AUAR']"
4,9001746,0.0,0.3323523767161368,AUAR,138,0,AUAR,"['RIBR', 'RIAR']"
5,9001259,0.0711393785604179,0.4825843925746571,AUAR,138,1,AINL,"['AFDR', 'AUAR']"
6,9000107,0.0,0.1918558104008507,AUAR,138,1,AFDR,"['AUAR', 'AIYR']"
0,16673676,0.0222973550103728,0.2007102989039641,AVAL,138,1,ADAL,['AVAL']
1,9587409,0.0,0.1096346268997393,AVAL,138,1,BAGR,"['AVAL', 'RIAL']"
2,9190399,0.0565967746960753,0.2007102989039641,AVAL,138,1,URYDL,"['AVDL', 'AVAL', 'AVBR']"
3,9186661,0.0,0.8694950706283887,AVAL,138,1,SDQL,"['AVAL', 'AIBL', 'AVL']"
4,9186612,0.0,0.5668653512885561,AVAL,138,1,SAAVL,"['RIMR', 'AVAL']"
5,9186611,0.0,0.5826248889507919,AVAL,138,1,SAAVL,['AVAL']
6,9186609,0.0,0.6768756714328622,AVAL,138,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
7,9186606,0.0,0.7181614658159583,AVAL,138,1,SAAVL,"['AVAL', 'RIMR']"
8,9186604,0.0,0.7630303558319056,AVAL,138,1,SAAVL,"['SMDDR', 'AVAL']"
9,9186600,0.0,0.8091789875505492,AVAL,138,1,SAAVL,"['SMDDR', 'AVAL']"
10,9186565,0.0,0.7852329051395596,AVAL,138,1,ADAR,"['SMBDR', 'SAADR', 'RMFR', 'AVAL']"
11,9186553,0.0,0.2116342084777892,AVAL,138,1,SAADR,"['AVAL', 'RMDVL']"
12,9186550,0.0161125099683362,0.182646194878587,AVAL,138,1,SAADR,"['RMGL', 'AVAL']"
13,9010572,0.0,0.4296710016524966,AVAL,138,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
14,9010569,0.0,0.5185065014205384,AVAL,138,1,SAADL,"['RIML', 'RIMR', 'AVAL']"
15,9009458,0.0,0.9226810786322266,AVAL,138,1,ADAR,"['FLPR', 'AVAL', 'AVAR']"
16,9008876,0.0439119603182692,0.1410854498272004,AVAL,138,1,PVPL,"['AVAL', 'AQR']"
17,9008780,0.0280340860788143,0.182646194878587,AVAL,138,1,PVCR,"['AVAL', 'AVEL']"
18,9008770,0.030644279545,0.182646194878587,AVAL,138,1,PVCL,"['AVEL', 'AVAL', 'URXL', 'AVDR']"
19,9008508,0.0,0.7379799571042265,AVAL,138,1,IL2VR,"['AVAL', 'SAADR']"
20,9006853,0.0,0.9219314060544562,AVAL,138,1,FLPR,"['AVAL', 'AVAR']"
21,9006849,0.0,0.9103572483538636,AVAL,138,1,FLPR,"['DVA', 'AVAL']"
22,9006769,0.0330185805462161,0.1410854498272004,AVAL,138,1,DVA,"['RIBL', 'AVAL']"
23,9006821,0.0,0.9204947276302432,AVAL,138,1,DVC,"['AVAL', 'AVAR']"
24,9002180,0.1011247458132613,0.182646194878587,AVAL,138,1,AVHR,"['AVBL', 'AVAL']"
25,8987108,0.0191176069528802,0.182646194878587,AVAL,138,1,ASHL,"['AVJR', 'AVAL']"
26,8982489,0.0,0.1295408903614082,AVAL,138,1,AQR,"['AVAL', 'BAGR']"
27,8982485,0.0477418250728607,0.1410854498272004,AVAL,138,1,AQR,"['AVAL', 'PVCR']"
28,8982440,0.0,0.9195004834290832,AVAL,138,1,AQR,"['DVC', 'AVAL']"
29,8980672,0.0,0.945475293129808,AVAL,138,1,FLPL,"['AVAL', 'AVAR']"
30,8980449,0.0809597209913608,0.182646194878587,AVAL,138,1,AIML,"['AVAL', 'AVBL']"
31,8980305,0.0,0.1032503816954923,AVAL,138,1,AUAL,"['AVAL', 'RIAL']"
32,8980301,0.0,0.0976748040771878,AVAL,138,1,AUAL,"['RIAL', 'AVAL']"
33,8980209,0.0,0.900945476298212,AVAL,138,1,DVC,"['AVAR', 'AVAL']"
34,8978475,0.0,0.9556291231134432,AVAL,138,1,ADEL,"['AVAR', 'AVAL']"
0,16674165,0.1217584551153056,0.2131820415694296,AVAR,138,1,ASHR,"['ADAR', 'AVDL', 'AVAR']"
1,9186977,0.0,0.8629732220533967,AVAR,138,1,SDQL,"['FLPL', 'AVAR']"
